datetime,open,high,low,close
2024-12-20 01:45:00,1.039887,1.04015,1.03949,1.03959
2024-12-20 02:00:00,1.0396,1.04023,1.03899,1.039543
2024-12-20 02:15:00,1.039547,1.04017,1.03928,1.04
2024-12-20 02:30:00,1.039985,1.04013,1.03871,1.03891
2024-12-20 02:45:00,1.03892,1.03905,1.03765,1.037997
2024-12-20 03:00:00,1.037987,1.03808,1.03685,1.03697
2024-12-20 03:15:00,1.0369,1.03849,1.03682,1.038253
2024-12-20 03:30:00,1.03827,1.03848,1.03715,1.03736
2024-12-20 03:45:00,1.03728,1.03732,1.03559,1.03567
2024-12-20 04:00:00,1.03567,1.037,1.03543,1.03652
2024-12-20 04:15:00,1.03649,1.03769,1.0364,1.03743
2024-12-20 04:30:00,1.037408,1.03746,1.03659,1.03686
2024-12-20 04:45:00,1.03685,1.03702,1.0359,1.03617
2024-12-20 05:00:00,1.03616,1.03694,1.03549,1.0369
2024-12-20 05:15:00,1.0369,1.03732,1.03656,1.036852
2024-12-20 05:30:00,1.036843,1.03712,1.03648,1.036843
2024-12-20 05:45:00,1.036812,1.03759,1.03655,1.03741
2024-12-20 06:00:00,1.0374,1.03777,1.03695,1.037078
2024-12-20 06:15:00,1.037068,1.03721,1.03629,1.03653
2024-12-20 06:30:00,1.03652,1.03685,1.03641,1.03662
2024-12-20 06:45:00,1.03662,1.03666,1.0361,1.03614
2024-12-20 07:00:00,1.03615,1.03682,1.03583,1.036738
2024-12-20 07:15:00,1.036722,1.03691,1.03654,1.03674
2024-12-20 07:30:00,1.03673,1.03691,1.03639,1.03682
2024-12-20 07:45:00,1.036827,1.03697,1.0366,1.03682
2024-12-20 08:00:00,1.0368,1.03686,1.03604,1.036167
2024-12-20 08:15:00,1.036177,1.03638,1.03605,1.036333
2024-12-20 08:30:00,1.036323,1.03651,1.03619,1.036282
2024-12-20 08:45:00,1.036297,1.0365,1.03607,1.03631
2024-12-20 09:00:00,1.03634,1.03676,1.036,1.03643
2024-12-20 09:15:00,1.0364,1.03687,1.03608,1.03649
2024-12-20 09:30:00,1.03648,1.03691,1.03607,1.03654
2024-12-20 09:45:00,1.03651,1.03698,1.03616,1.036545
2024-12-20 10:00:00,1.036558,1.03679,1.03604,1.036242
2024-12-20 10:15:00,1.036253,1.03649,1.03614,1.036198
2024-12-20 10:30:00,1.036177,1.03636,1.03606,1.036263
2024-12-20 10:45:00,1.036263,1.03651,1.0362,1.036458
2024-12-20 11:00:00,1.036458,1.03696,1.03622,1.036538
2024-12-20 11:15:00,1.036538,1.03677,1.03642,1.036668
2024-12-20 11:30:00,1.036668,1.03675,1.03614,1.036267
2024-12-20 11:45:00,1.03626,1.03675,1.03619,1.036507
2024-12-20 12:00:00,1.03652,1.03657,1.03596,1.036083
2024-12-20 12:15:00,1.036033,1.03663,1.03585,1.036353
2024-12-20 12:30:00,1.036353,1.03681,1.0363,1.036512
2024-12-20 12:45:00,1.036512,1.03671,1.03625,1.036347
2024-12-20 13:00:00,1.036353,1.03652,1.03598,1.036328
2024-12-20 13:15:00,1.036328,1.03652,1.03612,1.036412
2024-12-20 13:30:00,1.036427,1.03647,1.03601,1.036063
2024-12-20 13:45:00,1.036063,1.03645,1.03597,1.036353
2024-12-20 14:00:00,1.036363,1.03661,1.03611,1.036347
2024-12-20 14:15:00,1.036347,1.0365,1.03611,1.03627
2024-12-20 14:30:00,1.03628,1.03638,1.03592,1.036002
2024-12-20 14:45:00,1.036002,1.03627,1.03588,1.03619
2024-12-20 15:00:00,1.036207,1.03633,1.03604,1.03615
2024-12-20 15:15:00,1.03614,1.03623,1.03597,1.036097
2024-12-20 15:30:00,1.036083,1.03634,1.03601,1.03613
2024-12-20 15:45:00,1.036153,1.03627,1.03581,1.03588
2024-12-20 16:00:00,1.03587,1.03615,1.03565,1.036088
2024-12-20 16:15:00,1.036072,1.03623,1.03581,1.035852
2024-12-20 16:30:00,1.035827,1.03626,1.03562,1.036172
2024-12-20 16:45:00,1.036188,1.03671,1.03603,1.03662
2024-12-20 17:00:00,1.03663,1.03704,1.03426,1.034987
2024-12-20 17:15:00,1.035033,1.03625,1.03491,1.03615
2024-12-20 17:30:00,1.036262,1.03715,1.03608,1.037008
2024-12-20 17:45:00,1.037037,1.03778,1.03668,1.037492
2024-12-20 18:00:00,1.037527,1.03823,1.03729,1.037873
2024-12-20 18:15:00,1.037863,1.03819,1.03721,1.037807
2024-12-20 18:30:00,1.037807,1.0381,1.03723,1.038003
2024-12-20 18:45:00,1.037993,1.03857,1.03779,1.038285
2024-12-20 19:00:00,1.038285,1.03922,1.03778,1.039168
2024-12-20 19:15:00,1.039157,1.03989,1.03888,1.039497
2024-12-20 19:30:00,1.039508,1.03985,1.0392,1.039423
2024-12-20 19:45:00,1.039413,1.03984,1.03901,1.039197
2024-12-20 20:00:00,1.039227,1.03929,1.03804,1.038158
2024-12-20 20:15:00,1.038193,1.03864,1.03779,1.038272
2024-12-20 20:30:00,1.038257,1.03846,1.03789,1.03797
2024-12-20 20:45:00,1.037913,1.03871,1.03755,1.03829
2024-12-20 21:00:00,1.038298,1.03906,1.03823,1.03859
2024-12-20 21:15:00,1.038603,1.03891,1.03811,1.03868
2024-12-20 21:30:00,1.03866,1.039,1.0383,1.038847
2024-12-20 21:45:00,1.038898,1.03936,1.03867,1.039192
2024-12-20 22:00:00,1.039143,1.03923,1.03792,1.038547
2024-12-20 22:15:00,1.038537,1.03887,1.03798,1.038807
2024-12-20 22:30:00,1.038828,1.03979,1.03868,1.039162
2024-12-20 22:45:00,1.039083,1.0395,1.03901,1.039178
2024-12-20 23:00:00,1.03918,1.03955,1.03905,1.039448
2024-12-20 23:15:00,1.03944,1.03992,1.03923,1.039833
2024-12-20 23:30:00,1.039822,1.04007,1.03934,1.039697
2024-12-20 23:45:00,1.039687,1.03994,1.03876,1.038957
2024-12-21 00:00:00,1.038952,1.0394,1.03873,1.0393
2024-12-21 00:15:00,1.03936,1.04016,1.03911,1.039895
2024-12-21 00:30:00,1.039855,1.04197,1.03962,1.041422
2024-12-21 00:45:00,1.041373,1.04142,1.04029,1.040763
2024-12-21 01:00:00,1.040728,1.04095,1.03931,1.039648
2024-12-21 01:15:00,1.039592,1.0399,1.03886,1.039252
2024-12-21 01:30:00,1.039257,1.03984,1.03895,1.039007
2024-12-21 01:45:00,1.038982,1.03973,1.03857,1.039392
2024-12-21 02:00:00,1.039448,1.04078,1.03923,1.04001
2024-12-21 02:15:00,1.03994,1.04057,1.03913,1.039408
2024-12-21 02:30:00,1.039427,1.04074,1.03922,1.040658
2024-12-21 02:45:00,1.040663,1.04076,1.03907,1.039617
2024-12-21 03:00:00,1.039683,1.04043,1.03957,1.040163
2024-12-21 03:15:00,1.040148,1.04197,1.04004,1.041303
2024-12-21 03:30:00,1.041268,1.04344,1.0412,1.04267
2024-12-21 03:45:00,1.04266,1.04358,1.04243,1.042833
2024-12-21 04:00:00,1.042847,1.04413,1.04254,1.043883
2024-12-21 04:15:00,1.043872,1.04454,1.04372,1.043837
2024-12-21 04:30:00,1.043802,1.04385,1.043,1.043387
2024-12-21 04:45:00,1.043373,1.04343,1.04278,1.04292
2024-12-21 05:00:00,1.04286,1.04333,1.04247,1.043165
2024-12-21 05:15:00,1.04316,1.0432,1.04235,1.042433
2024-12-21 05:30:00,1.042428,1.04412,1.04218,1.044072
2024-12-21 05:45:00,1.044087,1.04435,1.04358,1.043693
2024-12-21 06:00:00,1.043662,1.04426,1.04336,1.044033
2024-12-21 06:15:00,1.044033,1.04451,1.04393,1.04441
2024-12-21 06:30:00,1.044353,1.04454,1.04402,1.044367
2024-12-21 06:45:00,1.044357,1.04479,1.04409,1.044482
2024-12-21 07:00:00,1.04448,1.04476,1.04381,1.044528
2024-12-21 07:15:00,1.044517,1.0447,1.04428,1.044427
2024-12-21 07:30:00,1.044403,1.04446,1.04373,1.044013
2024-12-21 07:45:00,1.04401,1.04411,1.04283,1.042882
2024-12-21 08:00:00,1.042868,1.04341,1.04265,1.042803
2024-12-21 08:15:00,1.042817,1.04293,1.04248,1.042542
2024-12-21 08:30:00,1.04256,1.04269,1.04216,1.042647
2024-12-21 08:45:00,1.042657,1.04347,1.04237,1.04297
2024-12-23 09:00:00,1.043265,1.0439,1.04257,1.04306
2024-12-23 09:15:00,1.04305,1.04416,1.04267,1.043685
2024-12-23 09:30:00,1.043695,1.04398,1.04327,1.043665
2024-12-23 10:15:00,1.04359,1.04364,1.04309,1.04319
2024-12-23 10:30:00,1.04318,1.04333,1.04301,1.043203
2024-12-23 10:45:00,1.043192,1.04346,1.04311,1.043357
2024-12-23 11:00:00,1.043378,1.04371,1.04331,1.043403
2024-12-23 11:15:00,1.043408,1.04364,1.04332,1.043562
2024-12-23 11:30:00,1.043553,1.0436,1.0432,1.043343
2024-12-23 11:45:00,1.043353,1.04349,1.04305,1.043197
2024-12-23 12:00:00,1.043213,1.04331,1.04277,1.042957
2024-12-23 12:15:00,1.042947,1.04319,1.04267,1.043108
2024-12-23 12:30:00,1.043108,1.04338,1.04306,1.043238
2024-12-23 12:45:00,1.043252,1.04386,1.04321,1.043592
2024-12-23 13:00:00,1.043607,1.04412,1.04354,1.043887
2024-12-23 13:15:00,1.043902,1.04414,1.04373,1.04398
2024-12-23 13:30:00,1.044,1.04435,1.04385,1.04406
2024-12-23 13:45:00,1.04404,1.04434,1.04387,1.044068
2024-12-23 14:00:00,1.044068,1.04417,1.04382,1.04407
2024-12-23 14:15:00,1.04407,1.04415,1.04383,1.04401
2024-12-23 14:30:00,1.04402,1.04426,1.04391,1.044058
2024-12-23 14:45:00,1.044068,1.0443,1.04381,1.04394
2024-12-23 15:00:00,1.04394,1.04421,1.04386,1.04418
2024-12-23 15:15:00,1.044163,1.04429,1.04403,1.04415
2024-12-23 15:30:00,1.0442,1.04435,1.04401,1.04417
2024-12-23 15:45:00,1.04418,1.04458,1.04409,1.04432
2024-12-23 16:00:00,1.04432,1.04448,1.044,1.044105
2024-12-23 16:15:00,1.044115,1.0443,1.04398,1.04415
2024-12-23 16:30:00,1.04412,1.04426,1.04395,1.04409
2024-12-23 16:45:00,1.0441,1.04436,1.04393,1.044033
2024-12-23 17:00:00,1.044027,1.04426,1.04366,1.044
2024-12-23 17:15:00,1.04398,1.04421,1.04355,1.04365
2024-12-23 17:30:00,1.04363,1.04386,1.0434,1.0438
2024-12-23 17:45:00,1.04379,1.04392,1.0433,1.043407
2024-12-23 18:00:00,1.043432,1.04373,1.04318,1.04357
2024-12-23 18:15:00,1.04356,1.04363,1.04303,1.04322
2024-12-23 18:30:00,1.04323,1.04326,1.04225,1.04229
2024-12-23 18:45:00,1.0423,1.04238,1.0411,1.041265
2024-12-23 19:00:00,1.041273,1.04185,1.04121,1.04158
2024-12-23 19:15:00,1.04161,1.0418,1.04069,1.0411
2024-12-23 19:30:00,1.04107,1.04143,1.04081,1.0412
2024-12-23 19:45:00,1.04119,1.04192,1.04114,1.041805
2024-12-23 20:00:00,1.04179,1.04195,1.04113,1.04175
2024-12-23 20:15:00,1.0418,1.042,1.04153,1.04184
2024-12-23 20:30:00,1.04183,1.04198,1.04109,1.04116
2024-12-23 20:45:00,1.04116,1.04138,1.04069,1.04079
2024-12-23 21:00:00,1.04079,1.04095,1.04036,1.04088
2024-12-23 21:15:00,1.0409,1.04104,1.0402,1.04045
2024-12-23 21:30:00,1.04043,1.04049,1.03942,1.03963
2024-12-23 21:45:00,1.0396,1.03967,1.03862,1.038992
2024-12-23 22:00:00,1.038982,1.03987,1.03893,1.03967
2024-12-23 22:15:00,1.03966,1.04007,1.03948,1.03987
2024-12-23 22:30:00,1.03985,1.03991,1.03869,1.039203
2024-12-23 22:45:00,1.039197,1.04015,1.03907,1.04
2024-12-23 23:00:00,1.04,1.04019,1.03921,1.03926
2024-12-23 23:15:00,1.03924,1.03932,1.03854,1.038992
2024-12-23 23:30:00,1.038968,1.03945,1.03884,1.039257
2024-12-23 23:45:00,1.039217,1.03989,1.03889,1.039557
2024-12-24 00:00:00,1.039538,1.03991,1.03907,1.039137
2024-12-24 00:15:00,1.039127,1.03995,1.03879,1.039783
2024-12-24 00:30:00,1.039728,1.04007,1.03907,1.03944
2024-12-24 00:45:00,1.03944,1.04033,1.03937,1.039967
2024-12-24 01:00:00,1.039983,1.04089,1.03978,1.040458
2024-12-24 01:15:00,1.04044,1.04085,1.04004,1.04023
2024-12-24 01:30:00,1.04022,1.04028,1.03959,1.039713
2024-12-24 01:45:00,1.039723,1.04014,1.03907,1.039413
2024-12-24 02:00:00,1.039398,1.03974,1.03839,1.039152
2024-12-24 02:15:00,1.039257,1.03965,1.03896,1.039078
2024-12-24 02:30:00,1.039087,1.03972,1.03899,1.039602
2024-12-24 02:45:00,1.039583,1.03963,1.0389,1.039073
2024-12-24 03:00:00,1.03907,1.03996,1.0389,1.039797
2024-12-24 03:15:00,1.039823,1.04002,1.03929,1.039713
2024-12-24 03:30:00,1.039697,1.04097,1.03965,1.04076
2024-12-24 03:45:00,1.04075,1.04106,1.04044,1.04079
2024-12-24 04:00:00,1.04079,1.04184,1.04066,1.041637
2024-12-24 04:15:00,1.041628,1.04173,1.04073,1.040773
2024-12-24 04:30:00,1.040758,1.04081,1.04016,1.040227
2024-12-24 04:45:00,1.040198,1.04025,1.03962,1.039763
2024-12-24 05:00:00,1.039778,1.04098,1.03974,1.040803
2024-12-24 05:15:00,1.040787,1.0411,1.04047,1.040983
2024-12-24 05:30:00,1.040967,1.04129,1.04051,1.040643
2024-12-24 05:45:00,1.040633,1.04098,1.04047,1.040873
2024-12-24 06:00:00,1.040873,1.04098,1.04007,1.040132
2024-12-24 06:15:00,1.040118,1.0403,1.03989,1.040087
2024-12-24 06:30:00,1.040097,1.04113,1.04004,1.040987
2024-12-24 06:45:00,1.040998,1.0413,1.04069,1.041157
2024-12-24 07:00:00,1.041133,1.04149,1.04037,1.040538
2024-12-24 07:15:00,1.040528,1.0407,1.04028,1.040612
2024-12-24 07:30:00,1.040587,1.04076,1.04034,1.040557
2024-12-24 07:45:00,1.040577,1.04094,1.04051,1.040602
2024-12-24 08:00:00,1.0406,1.04075,1.0404,1.040623
2024-12-24 08:15:00,1.040627,1.04072,1.04048,1.040567
2024-12-24 08:30:00,1.040602,1.04085,1.04055,1.040608
2024-12-24 08:45:00,1.040617,1.04084,1.04041,1.040612
2024-12-24 09:00:00,1.04072,1.04133,1.04019,1.04
2024-12-24 09:15:00,1.04051,1.04109,1.04009,1.04076
2024-12-24 09:30:00,1.04075,1.0411,1.04044,1.04064
2024-12-24 09:45:00,1.04059,1.04073,1.0403,1.04051
2024-12-24 10:00:00,1.0405,1.04093,1.04029,1.04066
2024-12-24 10:15:00,1.04062,1.04089,1.04052,1.04075
2024-12-24 10:30:00,1.04074,1.04084,1.04047,1.040582
2024-12-24 10:45:00,1.040567,1.04064,1.04031,1.040453
2024-12-24 11:00:00,1.040433,1.04053,1.04008,1.040207
2024-12-24 11:15:00,1.0402,1.04025,1.03984,1.039988
2024-12-24 11:30:00,1.039993,1.04006,1.03979,1.039957
2024-12-24 11:45:00,1.03994,1.04015,1.03977,1.040037
2024-12-24 12:00:00,1.040053,1.04052,1.03996,1.04
2024-12-24 12:15:00,1.04,1.04035,1.04,1.04009
2024-12-24 12:30:00,1.04011,1.0403,1.04003,1.040075
2024-12-24 12:45:00,1.040085,1.04038,1.04001,1.04028
2024-12-24 13:00:00,1.040277,1.04092,1.04022,1.040773
2024-12-24 13:15:00,1.040758,1.0408,1.04021,1.04031
2024-12-24 13:30:00,1.040278,1.04034,1.03963,1.039792
2024-12-24 13:45:00,1.039798,1.0401,1.03973,1.03998
2024-12-24 14:00:00,1.03999,1.04008,1.0395,1.03968
2024-12-24 14:15:00,1.0397,1.03974,1.03946,1.039567
2024-12-24 14:30:00,1.039553,1.03976,1.03946,1.03953
2024-12-24 14:45:00,1.03952,1.0396,1.03883,1.03909
2024-12-24 15:00:00,1.0391,1.03937,1.03906,1.03928
2024-12-24 15:15:00,1.03929,1.0396,1.03911,1.039562
2024-12-24 15:30:00,1.039547,1.03974,1.03943,1.039637
2024-12-24 15:45:00,1.039637,1.03971,1.03944,1.0396
2024-12-24 16:00:00,1.03968,1.0398,1.0394,1.039435
2024-12-24 16:15:00,1.039443,1.03968,1.03934,1.04
2024-12-24 16:30:00,1.039458,1.03961,1.03935,1.039522
2024-12-24 16:45:00,1.039518,1.03977,1.03942,1.039693
2024-12-24 17:00:00,1.0397,1.03989,1.03952,1.03972
2024-12-24 17:15:00,1.03968,1.03974,1.03923,1.03963
2024-12-24 17:30:00,1.03962,1.03976,1.0393,1.0396
2024-12-24 17:45:00,1.03964,1.03978,1.03941,1.039613
2024-12-24 18:00:00,1.039588,1.03989,1.03942,1.0395
2024-12-24 18:15:00,1.03951,1.03987,1.03932,1.03978
2024-12-24 18:30:00,1.03978,1.03982,1.03923,1.039417
2024-12-24 18:45:00,1.03941,1.03953,1.03899,1.03906
2024-12-24 19:00:00,1.03908,1.0396,1.03899,1.039423
2024-12-24 19:15:00,1.0394,1.03977,1.0393,1.039662
2024-12-24 19:30:00,1.039683,1.04059,1.03963,1.04025
2024-12-24 19:45:00,1.0402,1.04023,1.03918,1.0396
2024-12-24 20:00:00,1.039543,1.03983,1.03935,1.03974
2024-12-24 20:15:00,1.03976,1.03993,1.0395,1.039592
2024-12-24 20:30:00,1.039613,1.03987,1.03938,1.03948
2024-12-24 20:45:00,1.0395,1.03954,1.03901,1.03918
2024-12-24 21:00:00,1.039197,1.03946,1.03889,1.03938
2024-12-24 21:15:00,1.03937,1.0397,1.03917,1.03943
2024-12-24 21:30:00,1.0394,1.03945,1.03903,1.039182
2024-12-24 21:45:00,1.039192,1.03979,1.03906,1.039672
2024-12-24 22:00:00,1.039653,1.04038,1.0395,1.040333
2024-12-24 22:15:00,1.040353,1.0404,1.04,1.040052
2024-12-24 22:30:00,1.040017,1.0401,1.03941,1.039702
2024-12-24 22:45:00,1.03971,1.03975,1.03913,1.039477
2024-12-24 23:00:00,1.039502,1.03993,1.03932,1.039862
2024-12-24 23:15:00,1.039867,1.0404,1.03983,1.040007
2024-12-24 23:30:00,1.040023,1.0404,1.03991,1.039963
2024-12-24 23:45:00,1.039973,1.04035,1.03887,1.039122
2024-12-26 09:30:00,1.04049,1.04086,1.03995,1.04031
2024-12-26 10:15:00,1.04025,1.04038,1.03991,1.04005
2024-12-26 10:30:00,1.04004,1.04012,1.03987,1.03999
2024-12-26 10:45:00,1.04,1.0401,1.0397,1.039928
2024-12-26 11:00:00,1.039913,1.04018,1.03963,1.039683
2024-12-26 11:15:00,1.039683,1.03979,1.03932,1.039438
2024-12-26 11:30:00,1.039427,1.03958,1.03926,1.039508
2024-12-26 11:45:00,1.039467,1.04008,1.03939,1.039667
2024-12-26 12:00:00,1.039648,1.03988,1.0394,1.039722
2024-12-26 12:15:00,1.039743,1.03997,1.03952,1.039708
2024-12-26 12:30:00,1.039722,1.04007,1.03963,1.039798
2024-12-26 12:45:00,1.039817,1.03996,1.03964,1.039732
2024-12-26 13:00:00,1.039723,1.04,1.03963,1.03991
2024-12-26 13:15:00,1.03991,1.04003,1.03972,1.039832
2024-12-26 13:30:00,1.039827,1.03996,1.03969,1.03978
2024-12-26 13:45:00,1.0398,1.04004,1.03967,1.03989
2024-12-26 14:00:00,1.0399,1.04004,1.0398,1.039993
2024-12-26 14:15:00,1.04,1.04047,1.03989,1.04024
2024-12-26 14:30:00,1.04024,1.04036,1.0401,1.040242
2024-12-26 14:45:00,1.040233,1.04034,1.04004,1.04009
2024-12-26 15:00:00,1.04008,1.04012,1.03976,1.039867
2024-12-26 15:15:00,1.039853,1.04001,1.03975,1.039932
2024-12-26 15:30:00,1.039928,1.04019,1.03986,1.040043
2024-12-26 15:45:00,1.040027,1.04007,1.03975,1.0398
2024-12-26 16:00:00,1.039788,1.04006,1.03973,1.039888
2024-12-26 16:15:00,1.039883,1.04016,1.03977,1.040048
2024-12-26 16:30:00,1.040037,1.04032,1.03997,1.040202
2024-12-26 16:45:00,1.040198,1.04026,1.0397,1.03978
2024-12-26 17:00:00,1.03975,1.04001,1.03965,1.039957
2024-12-26 17:15:00,1.039983,1.04005,1.03988,1.039977
2024-12-26 17:30:00,1.039967,1.04007,1.03984,1.040018
2024-12-26 17:45:00,1.03999,1.04007,1.03973,1.039823
2024-12-26 18:00:00,1.039802,1.03997,1.03957,1.039683
2024-12-26 18:15:00,1.039683,1.03975,1.03901,1.039282
2024-12-26 18:30:00,1.039308,1.03959,1.03911,1.039528
2024-12-26 18:45:00,1.039528,1.04004,1.03945,1.03977
2024-12-26 19:00:00,1.03975,1.03991,1.03946,1.039672
2024-12-26 19:15:00,1.039672,1.03973,1.03928,1.0395
2024-12-26 19:30:00,1.039492,1.03957,1.03922,1.039417
2024-12-26 19:45:00,1.03941,1.03964,1.03935,1.039502
2024-12-26 20:00:00,1.039487,1.03983,1.0391,1.039672
2024-12-26 20:15:00,1.039633,1.0398,1.03938,1.039722
2024-12-26 20:30:00,1.039728,1.03988,1.03953,1.039778
2024-12-26 20:45:00,1.03982,1.04007,1.03965,1.039907
2024-12-26 21:00:00,1.039928,1.04012,1.03977,1.040083
2024-12-26 21:15:00,1.040118,1.04022,1.03996,1.04015
2024-12-26 21:30:00,1.04014,1.04035,1.04005,1.040162
2024-12-26 21:45:00,1.040148,1.04026,1.03995,1.040177
2024-12-26 22:00:00,1.04018,1.04026,1.03989,1.040017
2024-12-26 22:15:00,1.040037,1.04026,1.03992,1.040053
2024-12-26 22:30:00,1.040072,1.04021,1.03999,1.040137
2024-12-26 22:45:00,1.040142,1.0402,1.03999,1.04012
2024-12-26 23:00:00,1.04014,1.04018,1.03945,1.039518
2024-12-26 23:15:00,1.039492,1.03961,1.03925,1.039443
2024-12-26 23:30:00,1.039462,1.03954,1.03931,1.039455
2024-12-26 23:45:00,1.03947,1.04007,1.03925,1.039967
2024-12-27 00:00:00,1.03999,1.04056,1.03992,1.040472
2024-12-27 00:15:00,1.040493,1.04062,1.03965,1.039922
2024-12-27 00:30:00,1.0398,1.0403,1.03945,1.040138
2024-12-27 00:45:00,1.040128,1.04045,1.03998,1.040272
2024-12-27 01:00:00,1.040282,1.04042,1.03994,1.04011
2024-12-27 01:15:00,1.04009,1.0402,1.03965,1.03987
2024-12-27 01:30:00,1.03983,1.03991,1.03947,1.039588
2024-12-27 01:45:00,1.039597,1.04049,1.03948,1.040243
2024-12-27 02:00:00,1.040227,1.04092,1.03975,1.040857
2024-12-27 02:15:00,1.04086,1.04121,1.04045,1.041008
2024-12-27 02:30:00,1.040998,1.04155,1.0408,1.04148
2024-12-27 02:45:00,1.04147,1.04155,1.04086,1.040983
2024-12-27 03:00:00,1.040887,1.04151,1.04079,1.041392
2024-12-27 03:15:00,1.041383,1.04189,1.04111,1.041797
2024-12-27 03:30:00,1.041797,1.04191,1.04146,1.041787
2024-12-27 03:45:00,1.041797,1.04233,1.0415,1.042242
2024-12-27 04:00:00,1.042212,1.04231,1.04174,1.041902
2024-12-27 04:15:00,1.041892,1.04194,1.04107,1.041208
2024-12-27 04:30:00,1.041253,1.04149,1.04066,1.040907
2024-12-27 04:45:00,1.040897,1.04133,1.0406,1.041182
2024-12-27 05:00:00,1.041183,1.04253,1.04113,1.042272
2024-12-27 05:15:00,1.042272,1.04282,1.04214,1.042672
2024-12-27 05:30:00,1.042702,1.04305,1.04235,1.042447
2024-12-27 05:45:00,1.042438,1.04271,1.042,1.042112
2024-12-27 06:00:00,1.042102,1.04215,1.0415,1.041632
2024-12-27 06:15:00,1.041643,1.04179,1.04139,1.041723
2024-12-27 06:30:00,1.041713,1.04231,1.04153,1.042232
2024-12-27 06:45:00,1.042242,1.0424,1.04173,1.041793
2024-12-27 07:00:00,1.041762,1.04217,1.04152,1.042032
2024-12-27 07:15:00,1.042032,1.04211,1.04182,1.041932
2024-12-27 07:30:00,1.041917,1.04212,1.04176,1.041927
2024-12-27 07:45:00,1.041907,1.04219,1.0418,1.041987
2024-12-27 08:00:00,1.042023,1.0421,1.04184,1.042002
2024-12-27 08:15:00,1.042,1.04223,1.04187,1.042107
2024-12-27 08:30:00,1.042093,1.04231,1.04201,1.042247
2024-12-27 08:45:00,1.042238,1.04252,1.04211,1.042298
2024-12-27 09:00:00,1.04215,1.04249,1.04144,1.04193
2024-12-27 09:15:00,1.04197,1.04256,1.04148,1.04211
2024-12-27 09:30:00,1.04209,1.04274,1.04178,1.04238
2024-12-27 09:45:00,1.0424,1.04269,1.042,1.042415
2024-12-27 10:00:00,1.042448,1.04272,1.04201,1.042323
2024-12-27 10:15:00,1.04229,1.04249,1.04217,1.0423
2024-12-27 10:30:00,1.042273,1.04242,1.04209,1.042377
2024-12-27 10:45:00,1.042387,1.04243,1.042,1.04218
2024-12-27 11:00:00,1.042183,1.04245,1.04203,1.042228
2024-12-27 11:15:00,1.042202,1.04231,1.04204,1.04212
2024-12-27 11:30:00,1.04213,1.04218,1.04174,1.0418
2024-12-27 11:45:00,1.04181,1.04232,1.04174,1.041827
2024-12-27 12:00:00,1.041832,1.04188,1.04156,1.041723
2024-12-27 12:15:00,1.041713,1.0418,1.04138,1.041678
2024-12-27 12:30:00,1.041678,1.04188,1.04138,1.041543
2024-12-27 12:45:00,1.041562,1.04167,1.04118,1.041317
2024-12-27 13:00:00,1.041332,1.04145,1.04105,1.041183
2024-12-27 13:15:00,1.041183,1.04136,1.04094,1.040983
2024-12-27 13:30:00,1.040983,1.04106,1.04075,1.040957
2024-12-27 13:45:00,1.040967,1.04114,1.04087,1.04096
2024-12-27 14:00:00,1.04094,1.04099,1.04077,1.04088
2024-12-27 14:15:00,1.040913,1.04097,1.04063,1.04086
2024-12-27 14:30:00,1.04087,1.04112,1.04083,1.04104
2024-12-27 14:45:00,1.041057,1.04133,1.04094,1.041273
2024-12-27 15:00:00,1.041273,1.04137,1.04099,1.041078
2024-12-27 15:15:00,1.041092,1.04118,1.04097,1.041027
2024-12-27 15:30:00,1.041,1.04111,1.04075,1.041052
2024-12-27 15:45:00,1.041057,1.04111,1.04081,1.040907
2024-12-27 16:00:00,1.040907,1.04096,1.04072,1.040808
2024-12-27 16:15:00,1.040835,1.04117,1.0407,1.04112
2024-12-27 16:30:00,1.04113,1.04117,1.04085,1.04102
2024-12-27 16:45:00,1.041,1.04116,1.04082,1.040942
2024-12-27 17:00:00,1.040938,1.04106,1.04073,1.040897
2024-12-27 17:15:00,1.040882,1.04124,1.04074,1.041098
2024-12-27 17:30:00,1.041082,1.04126,1.04097,1.041063
2024-12-27 17:45:00,1.041047,1.04128,1.04088,1.04121
2024-12-27 18:00:00,1.041197,1.04124,1.04078,1.04099
2024-12-27 18:15:00,1.04097,1.04123,1.04079,1.040957
2024-12-27 18:30:00,1.040943,1.0412,1.04047,1.04071
2024-12-27 18:45:00,1.04072,1.04253,1.04055,1.042198
2024-12-27 19:00:00,1.042188,1.04263,1.0417,1.04249
2024-12-27 19:15:00,1.04248,1.04253,1.04132,1.041393
2024-12-27 19:30:00,1.041377,1.04178,1.04101,1.041643
2024-12-27 19:45:00,1.041663,1.04175,1.04108,1.041245
2024-12-27 20:00:00,1.04126,1.04141,1.04087,1.0412
2024-12-27 20:15:00,1.04119,1.04164,1.04102,1.041462
2024-12-27 20:30:00,1.041453,1.04169,1.04103,1.0412
2024-12-27 20:45:00,1.04122,1.04184,1.04114,1.041708
2024-12-27 21:00:00,1.041678,1.04202,1.04132,1.041593
2024-12-27 21:15:00,1.04161,1.04188,1.0414,1.04178
2024-12-27 21:30:00,1.04178,1.04194,1.04114,1.04154
2024-12-27 21:45:00,1.04154,1.04218,1.04146,1.04189
2024-12-27 22:00:00,1.04188,1.04231,1.04183,1.04221
