datetime,open,high,low,close
2024-11-01 13:30:00,1.0881,1.08815,1.08762,1.087843
2024-11-01 14:00:00,1.087867,1.08793,1.08748,1.08765
2024-11-01 14:30:00,1.087642,1.08795,1.08759,1.08766
2024-11-01 15:00:00,1.08763,1.08794,1.08756,1.08788
2024-11-01 15:30:00,1.08789,1.08794,1.0876,1.087703
2024-11-01 16:00:00,1.08774,1.08785,1.08731,1.08739
2024-11-01 16:30:00,1.087378,1.08744,1.08707,1.087168
2024-11-01 17:00:00,1.087177,1.08754,1.08706,1.087417
2024-11-01 17:30:00,1.087403,1.08752,1.08708,1.08731
2024-11-01 18:00:00,1.087298,1.0878,1.08725,1.0876
2024-11-01 18:30:00,1.08762,1.08778,1.08679,1.08682
2024-11-01 19:00:00,1.0868,1.08685,1.08572,1.08604
2024-11-01 19:30:00,1.08608,1.0866,1.08583,1.086242
2024-11-01 20:00:00,1.086253,1.08688,1.08581,1.085902
2024-11-01 20:30:00,1.085943,1.08623,1.08577,1.085853
2024-11-01 21:00:00,1.085837,1.08591,1.08536,1.08559
2024-11-01 21:30:00,1.0856,1.08616,1.0852,1.08608
2024-11-01 22:00:00,1.08607,1.08653,1.08589,1.086
2024-11-01 22:30:00,1.086,1.08698,1.08586,1.0868
2024-11-01 23:00:00,1.08681,1.08713,1.08601,1.08648
2024-11-01 23:30:00,1.08641,1.09062,1.08603,1.08862
2024-11-02 00:00:00,1.08864,1.08901,1.08689,1.08703
2024-11-02 00:30:00,1.08702,1.0879,1.08652,1.086947
2024-11-02 01:00:00,1.08706,1.08775,1.08554,1.085865
2024-11-02 01:30:00,1.085855,1.08622,1.08495,1.08544
2024-11-02 02:00:00,1.08544,1.08591,1.08503,1.08546
2024-11-02 02:30:00,1.0855,1.08568,1.0847,1.08486
2024-11-02 03:00:00,1.0848,1.08545,1.08472,1.08489
2024-11-02 03:30:00,1.08491,1.08547,1.0846,1.08526
2024-11-02 04:00:00,1.08524,1.08533,1.08454,1.08464
2024-11-02 04:30:00,1.08462,1.08467,1.08339,1.08362
2024-11-02 05:00:00,1.08361,1.08419,1.08356,1.0841
2024-11-02 05:30:00,1.08411,1.0846,1.08373,1.08393
2024-11-02 06:00:00,1.08393,1.08421,1.08365,1.08371
2024-11-02 06:30:00,1.08373,1.08382,1.08342,1.083588
2024-11-02 07:00:00,1.083592,1.08375,1.08315,1.083252
2024-11-02 07:30:00,1.083252,1.08378,1.08298,1.08336
2024-11-04 09:00:00,1.08798,1.08819,1.08743,1.08771
2024-11-04 09:30:00,1.08771,1.08843,1.08745,1.08814
2024-11-04 10:00:00,1.08814,1.08846,1.08709,1.087622
2024-11-04 10:30:00,1.087607,1.08776,1.08724,1.087292
2024-11-04 11:00:00,1.087292,1.08753,1.08694,1.087193
2024-11-04 11:30:00,1.087193,1.08796,1.08706,1.08772
2024-11-04 12:00:00,1.08772,1.08872,1.08764,1.0884
2024-11-04 12:30:00,1.08845,1.08917,1.08818,1.088842
2024-11-04 13:00:00,1.088837,1.08908,1.08845,1.08888
2024-11-04 13:30:00,1.088897,1.08948,1.08863,1.089433
2024-11-04 14:00:00,1.08944,1.09015,1.0894,1.089887
2024-11-04 14:30:00,1.089908,1.09053,1.08962,1.090158
2024-11-04 15:00:00,1.09015,1.09034,1.08977,1.089882
2024-11-04 15:30:00,1.089902,1.09031,1.08964,1.089752
2024-11-04 16:00:00,1.089757,1.08981,1.08939,1.089522
2024-11-04 16:30:00,1.089513,1.09004,1.08943,1.089902
2024-11-04 17:00:00,1.089902,1.09024,1.08946,1.089717
2024-11-04 17:30:00,1.089707,1.08981,1.0891,1.089167
2024-11-04 18:00:00,1.089177,1.0895,1.08868,1.08892
2024-11-04 18:30:00,1.08892,1.0896,1.08879,1.08913
2024-11-04 19:00:00,1.08915,1.09012,1.08892,1.08953
2024-11-04 19:30:00,1.089543,1.08961,1.08889,1.089292
2024-11-04 20:00:00,1.089282,1.08988,1.08908,1.08976
2024-11-04 20:30:00,1.08977,1.09026,1.08947,1.089622
2024-11-04 21:00:00,1.089637,1.08989,1.08933,1.0897
2024-11-04 21:30:00,1.08969,1.09033,1.08963,1.09017
2024-11-04 22:00:00,1.09015,1.09051,1.08999,1.090143
2024-11-04 22:30:00,1.090162,1.09146,1.08993,1.091357
2024-11-04 23:00:00,1.091347,1.09153,1.09022,1.090833
2024-11-04 23:30:00,1.090863,1.09095,1.09014,1.090467
2024-11-05 00:00:00,1.09048,1.09095,1.08937,1.08953
2024-11-05 00:30:00,1.08952,1.09096,1.0893,1.09052
2024-11-05 01:00:00,1.09052,1.09102,1.08999,1.090142
2024-11-05 01:30:00,1.090125,1.09057,1.08953,1.089983
2024-11-05 02:00:00,1.089987,1.09085,1.08973,1.09042
2024-11-05 02:30:00,1.090285,1.09078,1.08957,1.08993
2024-11-05 03:00:00,1.08994,1.09014,1.08858,1.0889
2024-11-05 03:30:00,1.08889,1.08925,1.08801,1.08841
2024-11-05 04:00:00,1.08844,1.08938,1.08796,1.08922
2024-11-05 04:30:00,1.08923,1.08942,1.08823,1.08888
2024-11-05 05:00:00,1.08888,1.08896,1.08795,1.088
2024-11-05 05:30:00,1.088,1.08877,1.08779,1.08852
2024-11-05 06:00:00,1.08854,1.08861,1.08793,1.08798
2024-11-05 06:30:00,1.08797,1.08842,1.08773,1.08789
2024-11-05 07:00:00,1.08789,1.0882,1.08769,1.08788
2024-11-05 07:30:00,1.08786,1.08793,1.08749,1.087568
2024-11-05 08:00:00,1.08756,1.08766,1.08735,1.087438
2024-11-05 08:30:00,1.087457,1.08816,1.08739,1.08779
2024-11-05 09:00:00,1.08798,1.08858,1.08736,1.08781
2024-11-05 09:30:00,1.08783,1.08811,1.08757,1.087928
2024-11-05 10:00:00,1.087927,1.08813,1.08766,1.087753
2024-11-05 10:30:00,1.087743,1.08778,1.0873,1.087368
2024-11-05 11:00:00,1.087378,1.08762,1.08726,1.087483
2024-11-05 11:30:00,1.087467,1.08769,1.08721,1.08757
2024-11-05 12:00:00,1.08756,1.08764,1.08723,1.08739
2024-11-05 12:30:00,1.0874,1.08786,1.08729,1.08776
2024-11-05 13:00:00,1.08777,1.08798,1.08763,1.08788
2024-11-05 13:30:00,1.087908,1.08803,1.0875,1.087747
2024-11-05 14:00:00,1.087732,1.08793,1.08765,1.087845
2024-11-05 14:30:00,1.08786,1.088,1.0875,1.087592
2024-11-05 15:00:00,1.08758,1.08789,1.0875,1.087788
2024-11-05 15:30:00,1.087767,1.08785,1.0874,1.087537
2024-11-05 16:00:00,1.08751,1.08779,1.08746,1.087705
2024-11-05 16:30:00,1.0877,1.08804,1.08767,1.087867
2024-11-05 17:00:00,1.08785,1.08809,1.08768,1.087803
2024-11-05 17:30:00,1.087813,1.08827,1.08775,1.0881
2024-11-05 18:00:00,1.0881,1.08904,1.08807,1.088753
2024-11-05 18:30:00,1.088763,1.08912,1.08855,1.088878
2024-11-05 19:00:00,1.088888,1.08907,1.0884,1.08883
2024-11-05 19:30:00,1.08883,1.08946,1.08876,1.08919
2024-11-05 20:00:00,1.08919,1.08981,1.08913,1.089282
2024-11-05 20:30:00,1.089298,1.08943,1.089,1.089187
2024-11-05 21:00:00,1.0892,1.08944,1.08905,1.08919
2024-11-05 21:30:00,1.08919,1.0895,1.08907,1.089408
2024-11-05 22:00:00,1.0894,1.0902,1.08926,1.09011
2024-11-05 22:30:00,1.09008,1.09022,1.08972,1.089955
2024-11-05 23:00:00,1.08998,1.09019,1.08943,1.08958
2024-11-05 23:30:00,1.08959,1.08981,1.08938,1.08959
2024-11-06 00:00:00,1.08959,1.08985,1.08921,1.089272
2024-11-06 00:30:00,1.089287,1.08991,1.08892,1.08928
2024-11-06 01:00:00,1.08928,1.09113,1.08921,1.09075
2024-11-06 01:30:00,1.090743,1.09116,1.09015,1.09061
2024-11-06 02:00:00,1.09059,1.09085,1.08866,1.090385
2024-11-06 02:30:00,1.0904,1.09126,1.0901,1.09021
2024-11-06 03:00:00,1.09023,1.09199,1.09007,1.091537
2024-11-06 03:30:00,1.091538,1.09209,1.09137,1.092
2024-11-06 04:00:00,1.09202,1.09255,1.09178,1.09246
2024-11-06 04:30:00,1.092472,1.09309,1.0923,1.09303
2024-11-06 05:00:00,1.093025,1.09363,1.09287,1.09357
2024-11-06 05:30:00,1.09355,1.0937,1.09286,1.093047
2024-11-06 06:00:00,1.093058,1.0934,1.09267,1.093173
2024-11-06 06:30:00,1.093187,1.09345,1.09296,1.09312
2024-11-06 07:00:00,1.09312,1.09316,1.09265,1.092798
2024-11-06 07:30:00,1.092777,1.09287,1.09238,1.092528
2024-11-06 08:00:00,1.092518,1.09275,1.09239,1.092528
2024-11-06 08:30:00,1.092518,1.09321,1.09241,1.093008
2024-11-06 09:00:00,1.09297,1.09331,1.09231,1.09294
2024-11-06 09:30:00,1.09298,1.09337,1.09229,1.09257
2024-11-06 10:00:00,1.09258,1.0929,1.09118,1.09174
2024-11-06 10:30:00,1.09176,1.09378,1.09164,1.093408
2024-11-06 11:00:00,1.093382,1.09345,1.08783,1.087877
2024-11-06 11:30:00,1.087892,1.08827,1.08316,1.083662
2024-11-06 12:00:00,1.083697,1.08577,1.08211,1.083578
2024-11-06 12:30:00,1.083542,1.08508,1.08279,1.083673
2024-11-06 13:00:00,1.083662,1.08399,1.07819,1.078428
2024-11-06 13:30:00,1.078253,1.07931,1.07612,1.07628
2024-11-06 14:00:00,1.076277,1.07804,1.0746,1.076175
2024-11-06 14:30:00,1.076165,1.07643,1.07179,1.074717
2024-11-06 15:00:00,1.074667,1.07667,1.07388,1.07546
2024-11-06 15:30:00,1.07544,1.07891,1.07517,1.077778
2024-11-06 16:00:00,1.077793,1.07953,1.07673,1.07763
2024-11-06 16:30:00,1.07763,1.07771,1.07495,1.075992
2024-11-06 17:00:00,1.076023,1.07621,1.07196,1.072062
2024-11-06 17:30:00,1.072057,1.07286,1.07025,1.07258
2024-11-06 18:00:00,1.072653,1.07532,1.07244,1.07494
2024-11-06 18:30:00,1.074918,1.07505,1.07267,1.073427
2024-11-06 19:00:00,1.073408,1.07554,1.07312,1.075077
2024-11-06 19:30:00,1.075133,1.0782,1.07467,1.07733
2024-11-06 20:00:00,1.077282,1.07746,1.07497,1.075603
2024-11-06 20:30:00,1.075603,1.07654,1.07516,1.07553
2024-11-06 21:00:00,1.075503,1.07624,1.07413,1.075813
2024-11-06 21:30:00,1.075802,1.0759,1.07459,1.074657
2024-11-06 22:00:00,1.074647,1.07473,1.07132,1.071757
2024-11-06 22:30:00,1.071703,1.0722,1.07008,1.070817
2024-11-06 23:00:00,1.070813,1.07194,1.06967,1.069773
2024-11-06 23:30:00,1.069778,1.07012,1.06821,1.068903
2024-11-07 00:00:00,1.068863,1.07154,1.06822,1.070388
2024-11-07 00:30:00,1.070407,1.07198,1.07019,1.071013
2024-11-07 01:00:00,1.070993,1.07204,1.07079,1.070958
2024-11-07 01:30:00,1.070968,1.07195,1.0698,1.071582
2024-11-07 02:00:00,1.071582,1.07381,1.07139,1.07288
2024-11-07 02:30:00,1.07285,1.07403,1.07199,1.07384
2024-11-07 03:00:00,1.073818,1.07458,1.07274,1.07309
2024-11-07 03:30:00,1.07309,1.07332,1.07258,1.07313
2024-11-07 04:00:00,1.07313,1.07451,1.0727,1.07427
2024-11-07 04:30:00,1.07426,1.07429,1.07253,1.072738
2024-11-07 05:00:00,1.072738,1.07586,1.07257,1.075382
2024-11-07 05:30:00,1.075392,1.07582,1.07463,1.075308
2024-11-07 06:00:00,1.075322,1.07539,1.07377,1.074272
2024-11-07 06:30:00,1.074253,1.07455,1.07294,1.073533
2024-11-07 07:00:00,1.073548,1.0739,1.07324,1.073587
2024-11-07 07:30:00,1.073608,1.07382,1.0733,1.073542
2024-11-07 08:00:00,1.0735,1.07364,1.07289,1.073068
2024-11-07 08:30:00,1.073057,1.07327,1.07266,1.072913
2024-11-07 09:00:00,1.073105,1.07348,1.07243,1.072882
2024-11-07 09:30:00,1.072882,1.07319,1.0724,1.07296
2024-11-07 10:00:00,1.07298,1.07346,1.07283,1.07315
2024-11-07 10:30:00,1.07316,1.07349,1.073,1.07317
2024-11-07 11:00:00,1.073157,1.07377,1.07257,1.072847
2024-11-07 11:30:00,1.072868,1.07309,1.07203,1.07212
2024-11-07 12:00:00,1.072095,1.07292,1.07125,1.071417
2024-11-07 12:30:00,1.071427,1.07232,1.07126,1.071782
2024-11-07 13:00:00,1.071802,1.0731,1.07171,1.072933
2024-11-07 13:30:00,1.072932,1.07373,1.07274,1.073652
2024-11-07 14:00:00,1.073662,1.07383,1.07317,1.073743
2024-11-07 14:30:00,1.073762,1.07419,1.07362,1.073997
2024-11-07 15:00:00,1.073993,1.07459,1.07339,1.074092
2024-11-07 15:30:00,1.074083,1.07417,1.07359,1.073792
2024-11-07 16:00:00,1.073777,1.07424,1.0737,1.074093
2024-11-07 16:30:00,1.074102,1.07483,1.074,1.074628
2024-11-07 17:00:00,1.074612,1.07473,1.07409,1.074642
2024-11-07 17:30:00,1.074712,1.07509,1.07441,1.075007
2024-11-07 18:00:00,1.074938,1.07706,1.07447,1.076458
2024-11-07 18:30:00,1.076458,1.0766,1.07501,1.0752
2024-11-07 19:00:00,1.07523,1.07715,1.0749,1.076843
2024-11-07 19:30:00,1.076817,1.0772,1.0756,1.07689
2024-11-07 20:00:00,1.07688,1.07695,1.07563,1.076227
2024-11-07 20:30:00,1.076237,1.07641,1.07455,1.074647
2024-11-07 21:00:00,1.07465,1.0767,1.07457,1.07586
2024-11-07 21:30:00,1.075792,1.07606,1.07503,1.07559
2024-11-07 22:00:00,1.075617,1.07622,1.0752,1.076
2024-11-07 22:30:00,1.07606,1.07627,1.07561,1.0759
2024-11-07 23:00:00,1.07592,1.077,1.07563,1.076913
2024-11-07 23:30:00,1.076933,1.07787,1.07649,1.077538
2024-11-08 00:00:00,1.077548,1.07944,1.07733,1.078618
2024-11-08 00:30:00,1.078628,1.07952,1.07776,1.079248
2024-11-08 01:00:00,1.079257,1.07978,1.07807,1.079627
2024-11-08 01:30:00,1.079638,1.08173,1.07898,1.080942
2024-11-08 02:00:00,1.080933,1.08205,1.08058,1.081867
2024-11-08 02:30:00,1.081878,1.08256,1.08046,1.081107
2024-11-08 03:00:00,1.081117,1.08154,1.07843,1.07866
2024-11-08 03:30:00,1.07867,1.07953,1.07853,1.079147
2024-11-08 04:00:00,1.079133,1.08008,1.0787,1.079967
2024-11-08 04:30:00,1.079992,1.08068,1.07978,1.080507
2024-11-08 05:00:00,1.080493,1.08071,1.07923,1.080113
2024-11-08 05:30:00,1.08011,1.08019,1.07926,1.07982
2024-11-08 06:00:00,1.079808,1.08067,1.07748,1.078422
2024-11-08 06:30:00,1.078428,1.07998,1.07665,1.078193
2024-11-08 07:00:00,1.0782,1.08105,1.07797,1.08031
2024-11-08 07:30:00,1.08031,1.08054,1.07923,1.080258
2024-11-08 08:00:00,1.080232,1.0804,1.07991,1.080178
2024-11-08 08:30:00,1.080188,1.0806,1.07999,1.080288
2024-11-08 09:00:00,1.080515,1.08091,1.08,1.08035
2024-11-08 09:30:00,1.080332,1.08084,1.08001,1.08047
2024-11-08 10:00:00,1.080493,1.08079,1.07976,1.080017
2024-11-08 10:30:00,1.079992,1.08026,1.07938,1.079563
2024-11-08 11:00:00,1.079562,1.07969,1.07893,1.079403
2024-11-08 11:30:00,1.079397,1.07979,1.07879,1.079058
2024-11-08 12:00:00,1.079067,1.07919,1.0782,1.078333
2024-11-08 12:30:00,1.078333,1.07894,1.07788,1.078665
2024-11-08 13:00:00,1.078712,1.07903,1.07844,1.078637
2024-11-08 13:30:00,1.078612,1.07889,1.07793,1.078107
2024-11-08 14:00:00,1.078088,1.07893,1.07804,1.078507
2024-11-08 14:30:00,1.07852,1.07859,1.07766,1.07781
2024-11-08 15:00:00,1.0778,1.07842,1.07761,1.078197
2024-11-08 15:30:00,1.078218,1.07835,1.07783,1.078293
2024-11-08 16:00:00,1.078307,1.07869,1.07813,1.07848
2024-11-08 16:30:00,1.07845,1.07858,1.07797,1.078188
2024-11-08 17:00:00,1.078213,1.07843,1.07724,1.077743
2024-11-08 17:30:00,1.07777,1.07794,1.07734,1.077717
2024-11-08 18:00:00,1.077762,1.07828,1.07749,1.07777
2024-11-08 18:30:00,1.07777,1.07843,1.07747,1.077977
2024-11-08 19:00:00,1.077967,1.07822,1.07607,1.077748
2024-11-08 19:30:00,1.077758,1.07833,1.07735,1.077897
2024-11-08 20:00:00,1.077897,1.07896,1.0777,1.07809
2024-11-08 20:30:00,1.078072,1.07857,1.0772,1.0779
2024-11-08 21:00:00,1.077923,1.078,1.07689,1.07766
2024-11-08 21:30:00,1.077647,1.07791,1.07669,1.07786
2024-11-08 22:00:00,1.07787,1.07953,1.07781,1.07944
2024-11-08 22:30:00,1.07949,1.07979,1.07813,1.07831
2024-11-08 23:00:00,1.07832,1.07848,1.0769,1.07717
2024-11-08 23:30:00,1.07718,1.07769,1.07663,1.077203
2024-11-09 00:00:00,1.077192,1.07731,1.07608,1.07628
2024-11-09 00:30:00,1.07628,1.07634,1.0744,1.075298
2024-11-09 01:00:00,1.075287,1.07661,1.07513,1.07651
2024-11-09 01:30:00,1.07652,1.0766,1.07492,1.07519
2024-11-09 02:00:00,1.075192,1.07546,1.074,1.07427
2024-11-09 02:30:00,1.07425,1.07529,1.07416,1.07485
2024-11-09 03:00:00,1.07483,1.07507,1.0725,1.07294
2024-11-09 03:30:00,1.07296,1.07305,1.07088,1.070982
2024-11-09 04:00:00,1.070987,1.07118,1.06866,1.06976
2024-11-09 04:30:00,1.06977,1.07137,1.06944,1.07092
2024-11-09 05:00:00,1.07092,1.07192,1.07068,1.07075
2024-11-09 05:30:00,1.0707,1.07086,1.06994,1.070702
2024-11-09 06:00:00,1.07067,1.07135,1.07051,1.070877
2024-11-09 06:30:00,1.070863,1.07159,1.07066,1.071368
2024-11-09 07:00:00,1.071347,1.07163,1.07101,1.071413
2024-11-09 07:30:00,1.071413,1.07202,1.07136,1.071773
2024-11-09 08:00:00,1.071802,1.07219,1.07172,1.072102
2024-11-09 08:30:00,1.072103,1.07227,1.07149,1.07192
2024-11-11 09:00:00,1.07098,1.07165,1.07057,1.07131
2024-11-11 09:30:00,1.07132,1.07154,1.07062,1.07101
2024-11-11 10:00:00,1.07097,1.0716,1.07064,1.07129
2024-11-11 10:30:00,1.07128,1.07175,1.0712,1.071322
2024-11-11 11:00:00,1.071318,1.07189,1.07082,1.071853
2024-11-11 11:30:00,1.071827,1.07192,1.07133,1.0717
2024-11-11 12:00:00,1.07169,1.07283,1.07155,1.072507
2024-11-11 12:30:00,1.072532,1.07276,1.07193,1.072035
2024-11-11 13:00:00,1.07202,1.07258,1.07193,1.07208
2024-11-11 13:30:00,1.07209,1.07255,1.07198,1.07229
2024-11-11 14:00:00,1.07228,1.07275,1.07216,1.07224
2024-11-11 14:30:00,1.07223,1.07228,1.07149,1.071687
2024-11-11 15:00:00,1.071662,1.07173,1.07108,1.07144
2024-11-11 15:30:00,1.071448,1.07154,1.07071,1.071392
2024-11-11 16:00:00,1.07143,1.07173,1.0711,1.07136
2024-11-11 16:30:00,1.07136,1.07192,1.07112,1.071757
2024-11-11 17:00:00,1.071743,1.0718,1.07122,1.071543
2024-11-11 17:30:00,1.071562,1.07218,1.07146,1.0721
2024-11-11 18:00:00,1.07208,1.07226,1.07052,1.07081
2024-11-11 18:30:00,1.07079,1.0709,1.06856,1.069003
2024-11-11 19:00:00,1.069003,1.06947,1.06785,1.06828
2024-11-11 19:30:00,1.06824,1.06945,1.06782,1.06873
2024-11-11 20:00:00,1.06873,1.06902,1.06693,1.067073
2024-11-11 20:30:00,1.067087,1.06833,1.06677,1.06818
2024-11-11 21:00:00,1.0681,1.06868,1.06751,1.068598
2024-11-11 21:30:00,1.068633,1.0689,1.06705,1.0672
2024-11-11 22:00:00,1.06719,1.06722,1.06594,1.066207
2024-11-11 22:30:00,1.066253,1.06661,1.06553,1.066257
2024-11-11 23:00:00,1.066272,1.06651,1.06566,1.065808
2024-11-11 23:30:00,1.06577,1.06607,1.06517,1.065247
2024-11-12 00:00:00,1.065252,1.06559,1.06409,1.064132
2024-11-12 00:30:00,1.064118,1.06498,1.06362,1.06482
2024-11-12 01:00:00,1.06482,1.0658,1.06468,1.06563
2024-11-12 01:30:00,1.06558,1.06575,1.06283,1.064258
2024-11-12 02:00:00,1.064287,1.0651,1.06372,1.0641
2024-11-12 02:30:00,1.06418,1.06483,1.06361,1.064728
2024-11-12 03:00:00,1.064747,1.06547,1.06446,1.06489
2024-11-12 03:30:00,1.06491,1.06548,1.06473,1.0652
2024-11-12 04:00:00,1.065183,1.06567,1.06446,1.064798
2024-11-12 04:30:00,1.064808,1.06544,1.06475,1.06492
2024-11-12 05:00:00,1.0649,1.0652,1.06466,1.06477
2024-11-12 05:30:00,1.06476,1.06523,1.06456,1.065042
2024-11-12 06:00:00,1.065038,1.06552,1.06492,1.065272
2024-11-12 06:30:00,1.06527,1.06576,1.06507,1.06513
2024-11-12 07:00:00,1.06515,1.06565,1.06511,1.06541
2024-11-12 07:30:00,1.0654,1.06567,1.06514,1.06557
2024-11-12 08:00:00,1.06556,1.06583,1.06551,1.065762
2024-11-12 08:30:00,1.065743,1.06588,1.06498,1.06546
2024-11-12 09:00:00,1.06528,1.06602,1.06451,1.06569
2024-11-12 09:30:00,1.065697,1.06601,1.06519,1.065642
2024-11-12 10:00:00,1.065643,1.06593,1.06529,1.06574
2024-11-12 10:30:00,1.065743,1.06637,1.06565,1.066318
2024-11-12 11:00:00,1.066323,1.06636,1.06547,1.0657
2024-11-12 11:30:00,1.06569,1.06592,1.06539,1.065793
2024-11-12 12:00:00,1.065838,1.06595,1.06527,1.06536
2024-11-12 12:30:00,1.06537,1.06603,1.06475,1.064853
2024-11-12 13:00:00,1.064823,1.06511,1.06428,1.06503
2024-11-12 13:30:00,1.06503,1.06524,1.06417,1.06436
2024-11-12 14:00:00,1.06436,1.06493,1.06432,1.06482
2024-11-12 14:30:00,1.06485,1.06498,1.06376,1.06384
2024-11-12 15:00:00,1.06384,1.0645,1.06377,1.064393
2024-11-12 15:30:00,1.064407,1.06461,1.06389,1.064417
2024-11-12 16:00:00,1.064437,1.06462,1.06395,1.064002
2024-11-12 16:30:00,1.063992,1.06447,1.0639,1.064
2024-11-12 17:00:00,1.063992,1.06404,1.06316,1.06366
2024-11-12 17:30:00,1.06367,1.06385,1.06293,1.063468
2024-11-12 18:00:00,1.063427,1.06375,1.0625,1.062922
2024-11-12 18:30:00,1.062933,1.06369,1.06211,1.06322
2024-11-12 19:00:00,1.06321,1.06346,1.06191,1.06196
2024-11-12 19:30:00,1.0619,1.06333,1.06167,1.063192
2024-11-12 20:00:00,1.063168,1.06326,1.06195,1.06201
2024-11-12 20:30:00,1.06201,1.06305,1.06163,1.06263
2024-11-12 21:00:00,1.062628,1.0628,1.06132,1.0615
2024-11-12 21:30:00,1.061538,1.06208,1.06108,1.061797
2024-11-12 22:00:00,1.061797,1.06294,1.06174,1.062873
2024-11-12 22:30:00,1.062882,1.06301,1.06173,1.06188
2024-11-12 23:00:00,1.0619,1.06218,1.06064,1.06099
2024-11-12 23:30:00,1.06102,1.06217,1.0606,1.06197
2024-11-13 00:00:00,1.061985,1.06263,1.0614,1.0622
2024-11-13 00:30:00,1.06219,1.06277,1.06163,1.062298
2024-11-13 01:00:00,1.0623,1.06264,1.06165,1.06169
2024-11-13 01:30:00,1.0617,1.06238,1.06134,1.06176
2024-11-13 02:00:00,1.0617,1.06183,1.0605,1.06086
2024-11-13 02:30:00,1.06086,1.06141,1.06015,1.06092
2024-11-13 03:00:00,1.060897,1.06162,1.06057,1.060928
2024-11-13 03:30:00,1.060917,1.06096,1.05956,1.05981
2024-11-13 04:00:00,1.0598,1.06037,1.05946,1.059837
2024-11-13 04:30:00,1.059848,1.06086,1.05954,1.06068
2024-11-13 05:00:00,1.06069,1.0614,1.06059,1.06119
2024-11-13 05:30:00,1.0612,1.06175,1.06087,1.06163
2024-11-13 06:00:00,1.061603,1.06191,1.06148,1.06158
2024-11-13 06:30:00,1.061573,1.06183,1.06118,1.06125
2024-11-13 07:00:00,1.06123,1.06168,1.06091,1.06143
2024-11-13 07:30:00,1.06141,1.0624,1.0612,1.06224
2024-11-13 08:00:00,1.06224,1.06271,1.06219,1.062457
2024-11-13 08:30:00,1.062447,1.06271,1.06196,1.06231
2024-11-13 09:00:00,1.0623,1.06266,1.06159,1.06226
2024-11-13 09:30:00,1.06232,1.06273,1.06153,1.062132
2024-11-13 10:00:00,1.06214,1.06248,1.0615,1.061632
2024-11-13 10:30:00,1.061632,1.06211,1.06135,1.061667
2024-11-13 11:00:00,1.061673,1.06173,1.06106,1.06136
2024-11-13 11:30:00,1.061322,1.06176,1.06121,1.061288
2024-11-13 12:00:00,1.061278,1.06249,1.06118,1.062003
2024-11-13 12:30:00,1.062002,1.06295,1.06188,1.062797
2024-11-13 13:00:00,1.062807,1.06299,1.06213,1.0622
2024-11-13 13:30:00,1.06226,1.06285,1.06213,1.062617
2024-11-13 14:00:00,1.062628,1.06285,1.06236,1.062418
2024-11-13 14:30:00,1.062407,1.06246,1.06175,1.061917
2024-11-13 15:00:00,1.061908,1.0623,1.06176,1.06217
2024-11-13 15:30:00,1.06218,1.06225,1.06174,1.06179
2024-11-13 16:00:00,1.06179,1.06189,1.06092,1.061243
2024-11-13 16:30:00,1.061243,1.06158,1.06117,1.06131
2024-11-13 17:00:00,1.06131,1.06175,1.06071,1.06129
2024-11-13 17:30:00,1.061292,1.06148,1.06085,1.06136
2024-11-13 18:00:00,1.06134,1.06148,1.06039,1.06065
2024-11-13 18:30:00,1.06065,1.06115,1.06022,1.06031
2024-11-13 19:00:00,1.060293,1.06056,1.05929,1.06008
2024-11-13 19:30:00,1.060062,1.06135,1.05994,1.06122
2024-11-13 20:00:00,1.06122,1.06238,1.06076,1.062228
2024-11-13 20:30:00,1.06222,1.06304,1.06214,1.06271
2024-11-13 21:00:00,1.062682,1.06287,1.06208,1.0623
2024-11-13 21:30:00,1.06229,1.06236,1.06114,1.0615
2024-11-13 22:00:00,1.061497,1.0617,1.06108,1.06119
2024-11-13 22:30:00,1.061173,1.06386,1.06097,1.063762
2024-11-13 23:00:00,1.063808,1.06439,1.06254,1.06268
2024-11-13 23:30:00,1.06269,1.06366,1.06241,1.06313
2024-11-14 00:00:00,1.063105,1.06333,1.0623,1.06269
2024-11-14 00:30:00,1.06269,1.06577,1.06236,1.06366
2024-11-14 01:00:00,1.06366,1.06384,1.06189,1.062078
2024-11-14 01:30:00,1.062092,1.06218,1.05758,1.058542
2024-11-14 02:00:00,1.05856,1.05885,1.05553,1.057218
2024-11-14 02:30:00,1.057203,1.05941,1.05714,1.05888
2024-11-14 03:00:00,1.05889,1.05925,1.05666,1.057603
2024-11-14 03:30:00,1.057592,1.05784,1.0562,1.056617
2024-11-14 04:00:00,1.056633,1.0578,1.05612,1.05659
2024-11-14 04:30:00,1.05659,1.0575,1.05634,1.05689
2024-11-14 05:00:00,1.0569,1.05701,1.05575,1.05594
2024-11-14 05:30:00,1.05592,1.05618,1.05561,1.055878
2024-11-14 06:00:00,1.055883,1.05762,1.05562,1.057497
2024-11-14 06:30:00,1.057507,1.05763,1.05646,1.056585
2024-11-14 07:00:00,1.056555,1.05692,1.05622,1.05646
2024-11-14 07:30:00,1.056432,1.05655,1.05584,1.0562
2024-11-14 08:00:00,1.05619,1.05674,1.05615,1.05638
2024-11-14 08:30:00,1.056392,1.05671,1.05601,1.05634
2024-11-14 09:00:00,1.05635,1.05671,1.05558,1.05626
2024-11-14 09:30:00,1.05623,1.05665,1.05587,1.056297
2024-11-14 10:00:00,1.05631,1.05671,1.05588,1.056407
